Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Argentina,ARG,"Public sector wage premium, by gender: Female (compared to all private employees)",BI.WAG.PREM.PB.FE,0.0718446001410484,0.0794635117053986,-0.0685324966907501,0.133736670017242,0.265779376029968,0.376694053411484,0.402643799781799,0.375838249921799,0.453217655420303,0.41844379901886,0.360434144735336,0.417864441871643,0.402212828397751,0.390397101640701,0.410870254039764,0.431813150644302,0.420811742544174,0.390166491270065,Latinoamerica,Género
Argentina,ARG,"Public sector wage premium, by gender: Male (compared to all private employees)",BI.WAG.PREM.PB.MA,-0.0110343461856246,-0.0182005930691957,0.008038521993211312,-0.0233916267752647,0.0541504137217999,0.0515419468283653,0.0259159523993731,0.0297919381409884,0.0359258949756622,0.0526174940168858,-0.0071095107123255,-0.0061274939216673,0.0238817743957043,0.0177439134567976,0.0579986684024334,0.0288723353296518,0.0357637442648411,0.0419271998107433,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PV.FM.ED,0.0168355796486139,0.290834784507751,0.0940901935100555,0.0748400688171387,0.0336075089871883,0.0030844695866107,0.0310155805200338,0.0031297486275434,0.0049999002367258,0.0207796711474657,0.0033655231818556,0.0037267252337187,0.240133494138718,0.670718967914581,0.104933060705662,0.1459594628628782,0.1521711966627901,0.0062715406529605,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PV.FM.HE,5.58579595235642e-05,8.272395789210569e-12,0.0199019871652126,0.0642091706395149,0.0068973340094089,1.2916974867494e-07,0.0040075415745377,4.5938155501801215e-09,0.0035190610215067,6.73059457767522e-06,0.0036086994223296,2.8709509933833e-06,0.0001918488123919,0.0021728021092712,0.0004009219119325,-0.0016452772885107159,-0.0027579840482516715,1.09024900218913e-09,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PREM.PV.FM.MW,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the private sector, by occupation: Teachers (compared to male paid employees)",BI.WAG.PREM.PV.FM.TS,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Core Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.CA,3.83764096056893e-08,9.57349357122439e-07,1.07210375688283e-07,3.2050630986915624e-07,2.981201727379339e-07,2.757340356067048e-07,2.5334789847547567e-07,2.3096176134425333e-07,2.0857562421302422e-07,1.861894870817951e-07,1.6380334995057277e-07,1.4141721281934366e-07,1.1903107568811454e-07,9.664493855688543e-08,7.425880142566309e-08,5.1872664294433976e-08,2.9486527163204862e-08,1.04166490579333e-17,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Education (compared to male paid employees)",BI.WAG.PREM.PB.FM.ED,0.298707127571106,5.81145432079211e-05,0.307477563619614,0.0133691523224115,0.101706199347973,0.048904187977314,0.0004293210513424,1.53304335892557e-09,7.68755938906907e-08,0.0781403854489326,0.0119883725419641,0.0188599321991205,0.0037150767166167,1.97801109607099e-05,0.0565043911337852,-0.01990339198306046,-0.030570901735565315,0.000432196073234,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Health (compared to male paid employees)",BI.WAG.PREM.PB.FM.HE,0.0411679111421108,0.0006990344263613,0.0062689841724932,0.11744562536478,0.0006974848220124,0.0019973418675363,0.0490553267300129,0.0118145802989602,0.0165851749479771,0.0716686695814133,5.65676964470185e-05,0.0234560184180737,0.0010975702898576,0.0006571115227416,0.0006936185527592,0.005790544162699973,0.003665229362423972,7.48332022340037e-05,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Public Administration (compared to male paid employees)",BI.WAG.PREM.PB.FM.PA,1.3818533617989302e-15,7.19767195606243e-14,2.40522636114009e-18,8.16435422166251e-05,2.8061786835204e-12,6.57472409848481e-10,7.31501081929764e-10,0.0001375233696307,1.29189485775782e-08,5.59068503297455e-12,8.85898217006797e-08,2.78898792949178e-09,4.07292901627443e-08,2.78300080935878e-06,1.02246570585218e-11,5.037042811705406e-06,3.837859232162007e-06,1.04166490579333e-17,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Public Safety (compared to male paid employees)",BI.WAG.PREM.PB.FM.PS,0.0075470618903636,0.0051420186646282,0.0465373545885086,0.016846974227894496,0.015826791506884597,0.014806608785875142,0.013786426064865687,0.012766243343856232,0.011746060622846333,0.010725877901836878,0.009705695180827423,0.008685512459817968,0.007665329738808069,0.006645147017798614,0.005624964296789159,0.004604781575779704,0.003584598854769805,1.04166490579333e-17,Latinoamerica,Género
Argentina,ARG,"P-Value: Gender wage premium in the public sector, by industry: Social Security (compared to male paid employees)",BI.WAG.PREM.PB.FM.SS,0.601026058197021,0.0220897011458874,0.0002418085787212,0.18773851075674486,0.1717889513685762,0.15583939198040753,0.13988983259223886,0.1239402732040702,0.10799071381590153,0.09204115442773286,0.0760915950395642,0.06014203565139553,0.044192476263226865,0.028242916875051094,0.012293357486882428,-0.003656201901286238,-0.019605761289454904,1.04166490579333e-17,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,0.412852615118027,0.0183554124087095,0.0275726076215506,0.0252687558531761,0.535749614238739,0.0371617153286934,0.0746303722262383,0.779286205768585,0.162155985832214,0.20302677154541,0.285487115383148,0.193364858627319,0.495088666677475,0.365199357271194,0.18828184902668,0.4147219081667828,0.4332090490033593,0.650586009025574,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.964185237884521,0.383919388055801,0.673105001449585,0.957527637481689,0.727530777454376,0.0006536981090903,0.0976346209645271,0.40960419178009,0.0615274310112,0.248280599713326,0.527073800563812,0.0011401176452636,0.323283433914185,0.471954375505447,0.293296635150909,0.1174681606001684,0.0812034052584778,0.0180147532373667,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.014440574683249,0.696843326091766,0.0199117045849562,0.223785817623138,0.187073439359665,0.420199185609818,0.644498884677887,0.638151049613953,0.64223700761795,0.254967004060745,0.2854023873806,0.271768659353256,0.182024464011192,0.098568856716156,0.431696355342865,0.500190855782904,0.5172238561994433,0.981590926647186,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.0082366857677698,0.000454749824712,0.419611752033234,0.447614192962646,0.378356903791428,0.200491696596146,0.977707505226135,0.039043452590704,0.459815829992294,0.0119749382138252,0.766510725021362,0.296972513198853,0.407157480716705,0.838898897171021,0.430523574352264,0.43628693194254,0.44723335229187455,0.0055424124002456,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,0.601026058197021,0.0220897011458874,0.0002418085787212,-0.39299839364446143,-0.6933905184536115,-0.9937826432627617,-1.2941747680719118,-1.594566892881062,-1.894959017690212,-2.195351142499362,-2.4957432673085123,-2.7961353921176624,-3.0965275169268125,-3.3969196417359626,-3.6973117665451127,-3.997703891354263,-4.298096016163413,-4.598488140972563,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,0.628985643386841,0.454005002975464,9.59743502448873e-08,0.34203764796257,0.0175795778632164,0.0051395059563219,0.183484792709351,0.217358082532883,0.0718819722533226,0.0123142376542091,0.7242751121521,0.764084935188293,0.21511210501194,0.327162742614746,0.0018416192615404,0.0789117440581322,0.0496049933135509,0.0451426357030869,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.819505333900452,0.86734002828598,0.750371754169464,0.850651919841766,0.7796361626706254,0.826752483844757,0.702193796634674,0.770318150520325,0.665635049343109,0.676661789417267,0.7478910239710324,0.710550963878632,0.714641571044922,0.7320184546212349,0.669310927391052,0.802543461322784,0.730796575546265,0.788072109222412,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.727482676506042,0.745285749435425,0.730889976024628,0.786354243755341,0.7176414294627271,0.736835956573486,0.662083148956299,0.772867500782013,0.652571320533752,0.604284226894379,0.6967089333827952,0.635905861854553,0.672453880310059,0.6862426853428287,0.654349446296692,0.742285668849945,0.685714364051819,0.724999964237213,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,0.812145292758942,0.711664378643036,0.741525888442993,0.829624891281128,0.765606598415669,0.742506921291351,0.705519437789917,0.77908730506897,0.786381840705872,0.778409123420715,0.7943611898715943,0.797360777854919,0.791628956794739,0.8087384855995587,0.816169500350952,0.821359515190125,0.836444318294525,0.85057133436203,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,0.786623954772949,0.800699412822723,0.872641384601593,0.871917903423309,0.8343849574094238,0.845285654067993,0.832894086837769,0.859311878681183,0.816573917865753,0.883747696876526,0.8521860099357106,0.840796411037445,0.798043191432953,0.8610865361988544,0.857142865657806,0.858186006546021,0.888888895511627,0.898832678794861,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.270452916622162,0.257439762353897,0.252006411552429,0.233581379055977,0.2627822026556377,0.245401859283447,0.294680535793304,0.246247634291649,0.293452829122543,0.279414892196655,0.2924382383192796,0.288394898176193,0.308566361665726,0.3072662561510988,0.34090656042099,0.298663347959518,0.336282908916473,0.322457134723663,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.576036810874939,0.558657050132751,0.503025770187378,0.557077348232269,0.560847476934609,0.600154101848602,0.659297227859497,0.507571697235107,0.554387629032135,0.522416830062866,0.5540170287308488,0.572347581386566,0.547164916992188,0.5506018046289682,0.516727149486542,0.569443464279175,0.572639644145966,0.52063000202179,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.326100409030914,0.307494342327118,0.295908540487289,0.269130945205688,0.2873948958121968,0.200578391551971,0.321594715118408,0.285227805376053,0.342076748609543,0.219637051224709,0.33039047919969455,0.284208983182907,0.256214946508408,0.35188827089344343,0.510985136032104,0.362788528203964,0.429362177848816,0.372566133737564,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,0.26192093747002687,0.308591276407242,0.27671849727630615,0.33198419213295,0.29151605708258543,0.229739248752594,0.328036934137344,0.231410086154938,0.3211111766951422,0.292711585760117,0.3359087365014215,0.366635054349899,0.375760316848755,0.35810507621083865,0.428346961736679,0.354027062654495,0.366366803646088,0.3877001958233972,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.413848996162415,0.474362790584564,0.410136491060257,0.41041174530983,0.431258000973342,0.360176593065262,0.477758079767227,0.413386851549149,0.432837307453156,0.48630166053772,0.46078586016876066,0.51186990737915,0.485910177230835,0.47554978976647,0.442358016967773,0.455360442399979,0.493476957082748,0.525480449199677,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.319519698619843,0.275247007608414,0.290267020463943,0.310024976730347,0.32112180776354204,0.397002190351486,0.294187396764755,0.303200572729111,0.370542943477631,0.36725702881813,0.34210018014562316,0.342756628990173,0.39618331193924,0.35258936633666327,0.330228745937347,0.327879875898361,0.346178621053696,0.377113193273544,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.46758696436882,0.452363401651382,0.411518633365631,0.389075726270676,0.45799938945666696,0.435713142156601,0.574631869792938,0.402148067951202,0.511850357055664,0.512996733188629,0.49659269918566196,0.502955794334412,0.511625170707703,0.5158893540501595,0.566336452960968,0.478930741548538,0.571400761604309,0.505383431911469,Latinoamerica,Género
