Country Name,Country Code,Indicator Name,Indicator Code,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,region,Categoria Indicador
Argentina,ARG,"P-Value: Public sector wage premium for females, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.FE.ED,0.412852615118027,0.0183554124087095,0.0275726076215506,0.0252687558531761,0.535749614238739,0.0371617153286934,0.0746303722262383,0.779286205768585,0.162155985832214,0.20302677154541,0.285487115383148,0.193364858627319,0.495088666677475,0.365199357271194,0.18828184902668,,,0.650586009025574,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.FE.HE,0.964185237884521,0.383919388055801,0.673105001449585,0.957527637481689,0.727530777454376,0.0006536981090903,0.0976346209645271,0.40960419178009,0.0615274310112,0.248280599713326,0.527073800563812,0.0011401176452636,0.323283433914185,0.471954375505447,0.293296635150909,,,0.0180147532373667,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.MW,0.601026058197021,0.0220897011458874,0.0002418085787212,,,,,,,,,,,,,,,,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for females, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.FE.TS,0.601026058197021,0.0220897011458874,0.0002418085787212,,,,,,,,,,,,,,,,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by industry: Education (compared to paid wage employees)",BI.WAG.PREM.PB.MA.ED,0.014440574683249,0.696843326091766,0.0199117045849562,0.223785817623138,0.187073439359665,0.420199185609818,0.644498884677887,0.638151049613953,0.64223700761795,0.254967004060745,0.2854023873806,0.271768659353256,0.182024464011192,0.098568856716156,0.431696355342865,,,0.981590926647186,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by industry: Health (compared to paid wage employees)",BI.WAG.PREM.PB.MA.HE,0.0082366857677698,0.000454749824712,0.419611752033234,0.447614192962646,0.378356903791428,0.200491696596146,0.977707505226135,0.039043452590704,0.459815829992294,0.0119749382138252,0.766510725021362,0.296972513198853,0.407157480716705,0.838898897171021,0.430523574352264,,,0.0055424124002456,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by occupation: Medical workers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.MW,0.601026058197021,0.0220897011458874,0.0002418085787212,,,,,,,,,,,,,,,,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium for males, by occupation: Teachers (compared to paid wage employees)",BI.WAG.PREM.PB.MA.TS,0.601026058197021,0.0220897011458874,0.0002418085787212,,,,,,,,,,,,,,,,Latinoamerica,Género
Argentina,ARG,"P-Value: Public sector wage premium, by gender (compared to all private employees)",BI.WAG.PREM.PB.FM,0.628985643386841,0.454005002975464,9.59743502448873e-08,0.34203764796257,0.0175795778632164,0.0051395059563219,0.183484792709351,0.217358082532883,0.0718819722533226,0.0123142376542091,0.7242751121521,0.764084935188293,0.21511210501194,0.327162742614746,0.0018416192615404,0.0789117440581322,0.0496049933135509,0.0451426357030869,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the private sector (using mean),BI.WAG.PRVS.FM.SM,0.819505333900452,0.86734002828598,0.750371754169464,0.850651919841766,,0.826752483844757,0.702193796634674,0.770318150520325,0.665635049343109,0.676661789417267,,0.710550963878632,0.714641571044922,,0.669310927391052,0.802543461322784,0.730796575546265,0.788072109222412,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the private sector (using median),BI.WAG.PRVS.FM.MD,0.727482676506042,0.745285749435425,0.730889976024628,0.786354243755341,,0.736835956573486,0.662083148956299,0.772867500782013,0.652571320533752,0.604284226894379,,0.635905861854553,0.672453880310059,,0.654349446296692,0.742285668849945,0.685714364051819,0.724999964237213,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the public sector (using mean),BI.WAG.PUBS.FM.SM,0.812145292758942,0.711664378643036,0.741525888442993,0.829624891281128,,0.742506921291351,0.705519437789917,0.77908730506897,0.786381840705872,0.778409123420715,,0.797360777854919,0.791628956794739,,0.816169500350952,0.821359515190125,0.836444318294525,0.85057133436203,Latinoamerica,Género
Bolivia,BOL,Female to male wage ratio in the public sector (using median),BI.WAG.PUBS.FM.MD,0.786623954772949,0.800699412822723,0.872641384601593,0.871917903423309,,0.845285654067993,0.832894086837769,0.859311878681183,0.816573917865753,0.883747696876526,,0.840796411037445,0.798043191432953,,0.857142865657806,0.858186006546021,0.888888895511627,0.898832678794861,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees",BI.PWK.PRVS.FE.ZS,0.270452916622162,0.257439762353897,0.252006411552429,0.233581379055977,,0.245401859283447,0.294680535793304,0.246247634291649,0.293452829122543,0.279414892196655,,0.288394898176193,0.308566361665726,,0.34090656042099,0.298663347959518,0.336282908916473,0.322457134723663,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Clerks",BI.PWK.PRVS.CK.FE.ZS,0.576036810874939,0.558657050132751,0.503025770187378,0.557077348232269,,0.600154101848602,0.659297227859497,0.507571697235107,0.554387629032135,0.522416830062866,,0.572347581386566,0.547164916992188,,0.516727149486542,0.569443464279175,0.572639644145966,0.52063000202179,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Elementary occupation",BI.PWK.PRVS.EO.FE.ZS,0.326100409030914,0.307494342327118,0.295908540487289,0.269130945205688,,0.200578391551971,0.321594715118408,0.285227805376053,0.342076748609543,0.219637051224709,,0.284208983182907,0.256214946508408,,0.510985136032104,0.362788528203964,0.429362177848816,0.372566133737564,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Managers",BI.PWK.PRVS.SN.FE.ZS,,0.308591276407242,,0.33198419213295,,0.229739248752594,0.328036934137344,0.231410086154938,,0.292711585760117,,0.366635054349899,0.375760316848755,,0.428346961736679,0.354027062654495,0.366366803646088,,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Professionals",BI.PWK.PRVS.PN.FE.ZS,0.413848996162415,0.474362790584564,0.410136491060257,0.41041174530983,,0.360176593065262,0.477758079767227,0.413386851549149,0.432837307453156,0.48630166053772,,0.51186990737915,0.485910177230835,,0.442358016967773,0.455360442399979,0.493476957082748,0.525480449199677,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by occupational group: Technicians",BI.PWK.PRVS.TN.FE.ZS,0.319519698619843,0.275247007608414,0.290267020463943,0.310024976730347,,0.397002190351486,0.294187396764755,0.303200572729111,0.370542943477631,0.36725702881813,,0.342756628990173,0.39618331193924,,0.330228745937347,0.327879875898361,0.346178621053696,0.377113193273544,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 1",BI.PWK.PRVS.FE.Q1.ZS,0.46758696436882,0.452363401651382,0.411518633365631,0.389075726270676,,0.435713142156601,0.574631869792938,0.402148067951202,0.511850357055664,0.512996733188629,,0.502955794334412,0.511625170707703,,0.566336452960968,0.478930741548538,0.571400761604309,0.505383431911469,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 2",BI.PWK.PRVS.FE.Q2.ZS,0.276641070842743,0.243744656443596,0.260999590158463,0.226725235581398,,0.24484421312809,0.253994405269623,0.244612753391266,0.390489786863327,0.337281405925751,,0.363981872797012,0.380432426929474,,,0.363161712884903,0.398861885070801,0.393232583999634,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 3",BI.PWK.PRVS.FE.Q3.ZS,0.141050040721893,0.211825653910637,0.220245033502579,0.191077440977097,,0.161282181739807,0.197793319821358,0.20894168317318,0.219081997871399,0.23499970138073,,0.22048856317997,0.266626179218292,,0.281922906637192,0.263327598571777,0.280799210071564,0.243098855018616,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 4",BI.PWK.PRVS.FE.Q4.ZS,0.193307608366013,0.175430253148079,0.159495279192925,0.165453091263771,,0.131125450134277,0.199558898806572,0.175091728568077,0.189510926604271,0.150908216834068,,0.171431839466095,0.190246924757957,,0.203239947557449,0.160181030631065,0.21617765724659,0.249251797795296,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of private paid employees by wage quintile: Quintile 5",BI.PWK.PRVS.FE.Q5.ZS,0.270706534385681,0.216492146253586,0.196258366107941,0.193977519869804,,0.246276438236237,0.249709367752075,0.202249646186829,0.140434876084328,0.150519654154778,,0.180186808109283,0.186927974224091,,0.17918236553669,0.21361418068409,0.200172051787376,0.217602387070656,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees",BI.PWK.PUBS.FE.ZS,0.410426944494247,0.430788218975067,0.449300587177277,0.453602641820908,,0.472912788391113,0.456476032733917,0.466843068599701,0.487591832876205,0.487762272357941,,0.468202888965607,0.463655561208725,,0.502666115760803,0.448522597551346,0.483648121356964,0.490093410015106,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Core Public Administration",BI.PWK.PUBS.CA.FE.ZS,0.281234562397003,0.244476854801178,,,,,,,,,,,,,,,0.409061461687088,0.368474990129471,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Education",BI.PWK.PUBS.ED.FE.ZS,0.55514931678772,0.565818428993225,,,,,,,,,,,,,,,0.58293741941452,0.588996291160584,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Health",BI.PWK.PUBS.HE.FE.ZS,0.628800988197327,0.588616490364075,,,,,,,,,,,,,,,0.655718624591827,0.728296160697937,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Public Administration",BI.PWK.PUBS.PA.FE.ZS,0.20394229888916,0.186911076307297,,,,,,,,,,,,,,,0.342213183641434,0.325197666883469,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Public Safety",BI.PWK.PUBS.PS.FE.ZS,0.0723291859030724,0.0151588069275022,,,,,,,,,,,,,,,0.173742234706879,0.144266799092293,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Social Security",BI.PWK.PUBS.SS.FE.ZS,,0.431222707033157,,,,,,,,,,,,,,,,,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by industry: Teachers",BI.PWK.PUBS.TS.FE.ZS,0.266548097133636,0.614118754863739,,,,,,,,,,,,,,0.573472678661346,0.599892556667328,0.573074877262115,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupation: Medical workers",BI.PWK.PUBS.MW.FE.ZS,0.455783396959305,0.429120510816574,,,,,,,,,,,,,,0.602019429206848,0.632383227348328,0.605041325092316,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupational group: Clerks",BI.PWK.PUBS.CK.FE.ZS,0.576474964618683,0.650505304336548,0.573518455028534,0.614322245121002,,0.705044806003571,0.572966635227203,0.617821872234344,0.766859710216522,0.621401488780975,,0.573642551898956,0.543623864650726,,0.59655487537384,0.593429923057556,0.551221549510956,0.598107814788818,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupational group: Elementary occupation",BI.PWK.PUBS.EO.FE.ZS,0.529420912265778,0.32407608628273,0.444087088108063,0.528054475784302,,0.565709054470062,0.352922588586807,0.506980240345001,0.366049021482468,0.55088859796524,,0.473549336194992,0.44404199719429,,0.58132392168045,0.485862106084824,0.527975380420685,0.484261989593506,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupational group: Managers",BI.PWK.PUBS.SN.FE.ZS,0.31340092420578,,0.249149665236473,0.361084043979645,,0.301675975322723,0.18760284781456,0.270535916090012,0.49314072728157,0.422705769538879,,0.416204750537872,0.326712161302567,,0.325357794761658,0.362695157527924,0.319561183452606,0.285670757293701,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupational group: Professionals",BI.PWK.PUBS.PN.FE.ZS,,0.568512260913849,0.561210453510284,0.56587290763855,,0.477248936891556,0.564624428749084,0.558942914009094,0.570108473300934,0.596849799156189,,0.568855226039886,0.564617872238159,,0.602508127689362,0.54105418920517,0.580292522907257,0.557610809803009,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by occupational group: Technicians",BI.PWK.PUBS.TN.FE.ZS,0.512790441513062,0.386656433343887,0.459785640239716,0.413575112819672,,0.489232003688812,0.505031168460846,0.430130153894424,0.522580087184906,0.41341495513916,,0.375894665718079,0.500924050807953,,0.431751906871796,0.457628726959229,0.431559592485428,0.539214491844177,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by wage quintile: Quintile 1",BI.PWK.PUBS.FE.Q1.ZS,0.61385840177536,0.577749848365784,0.502430737018585,0.601920902729034,,0.651003360748291,0.626335561275482,0.542546689510345,0.643440365791321,0.595318734645844,,0.619671940803528,0.638039171695709,,0.651812016963959,0.572731912136078,0.607486188411713,0.617064654827118,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by wage quintile: Quintile 2",BI.PWK.PUBS.FE.Q2.ZS,0.494604498147964,0.46441051363945,0.512933075428009,0.403581619262695,,0.426107674837112,0.423081606626511,0.539376556873322,0.532637298107147,0.494961261749268,,0.506413042545319,0.486195981502533,,0.522886574268341,0.45846825838089,0.505188047885895,0.505087316036224,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by wage quintile: Quintile 3",BI.PWK.PUBS.FE.Q3.ZS,0.33521980047226,0.468566387891769,0.426166206598282,0.470135688781738,,0.441074043512344,0.468007653951645,0.482611805200577,0.468705385923386,0.506137371063232,,0.406154930591583,0.447187393903732,,0.489555954933167,0.483088940382004,0.47027850151062,0.481561779975891,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by wage quintile: Quintile 4",BI.PWK.PUBS.FE.Q4.ZS,0.334338963031769,0.375109642744064,0.457970708608627,0.402553617954254,,0.479918032884598,0.487178772687912,0.450355768203735,0.447742789983749,0.484221041202545,,0.428717374801636,0.402493447065353,,0.491475701332092,0.437253445386887,0.472382724285126,0.482320040464401,Latinoamerica,Género
Bolivia,BOL,"Females, as a share of public paid employees by wage quintile: Quintile 5",BI.PWK.PUBS.FE.Q5.ZS,0.265274614095688,0.279869765043259,0.348310530185699,0.378056943416595,,0.352330029010773,0.277833968400955,0.324488610029221,0.321106314659119,0.366614103317261,,0.376078248023987,0.345135569572449,,0.355609804391861,0.294486433267593,0.36190065741539,0.370474576950073,Latinoamerica,Género
Bolivia,BOL,"Gender wage premium in the private sector, by industry: Education (compared to male paid employees)",BI.WAG.PRVS.ED.FM,-0.324008643627167,-0.0155972205102444,,,,,,,,,,,,,,,-0.206969618797302,-0.192763701081276,Latinoamerica,Género
Bolivia,BOL,"Gender wage premium in the private sector, by industry: Health (compared to male paid employees)",BI.WAG.PRVS.HE.FM,0.10780930519104,-0.28965100646019,,,,,,,,,,,,,,,-0.265325933694839,-0.0905341431498528,Latinoamerica,Género
Bolivia,BOL,"Gender wage premium in the private sector, by occupation: Medical workers (compared to male paid employees)",BI.WAG.PRVS.MW.FM,,,,,,,,,,,,,,,,,-0.0996604636311531,-0.0990260541439056,Latinoamerica,Género
